Gender,Age,Height,Weight,in_family,caloric_food_freq,vegetable_in_meals,daily_no_of_meals,eating_between_meals,smoker,daily_water_intake,monitor_caloric_intake,physical_activity_freq,time_on_devices,alcohol_intake,transport_means,obesity_level,BMI
-1.0119136916117564,-0.8364257115081487,-0.7672515917674105,-1.0916967875780832,-2.1173372152580905,-2.759769289381314,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,4.58143900246782,-1.188027741966798,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.032795526663321,-0.9824302606363905
0.9882265733624174,0.8943389870242623,1.0539242713027066,0.16856872043734547,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.20174859186720095
0.9882265733624174,-0.2070567302236356,-0.3387396239862065,-0.04147553089855933,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,-3.969213221251849,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,0.5620054696032422,1.4191715978588444,0.5033367378103384,-0.5204027283586746,0.11903925903634117
-1.0119136916117564,-0.8364257115081487,-1.0886355676033113,-1.5881650180084037,-2.1173372152580905,-2.759769289381314,1.0883067626405096,0.40410189477553227,2.435124952044447,-0.1459002714576553,1.6187008688284739,4.58143900246782,1.1637744338814278,-1.0806187369892273,1.4191715978588444,1.2962799120772222,-1.5451883249679677,-1.5129730190796797
0.9882265733624174,0.10762776041862093,-0.017355648150303483,-0.13695019059669786,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,0.5620054696032422,-0.5211595181256249,0.5033367378103384,1.5291684648599113,-0.12272502551653935
0.9882265733624174,-0.2070567302236356,-0.5529956078768086,-1.0726018556384556,0.47229132553555303,-2.759769289381314,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.032795526663321,-1.025148536358819
0.9882265733624174,-0.5217412208658921,1.5895642310292115,-0.13695019059669786,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,1.6187008688284739,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.032795526663321,-0.6802973256313688
0.9882265733624174,-0.8364257115081487,1.2681802551933086,0.015809264920323793,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,1.4191715978588444,0.5033367378103384,1.0167756665552647,-0.42903225275462376
-1.0119136916117564,-0.36439897554476386,-0.5529956078768086,-0.8243677404232954,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,4.58143900246782,-0.01212665404268505,-1.0806187369892273,1.4191715978588444,-1.8754927849903131,-1.032795526663321,-0.7272349886030575
-1.0119136916117564,0.736996741703134,-0.017355648150303483,-0.32789950999297496,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,1.1637744338814278,0.5620054696032422,-2.461490634110094,-1.8754927849903131,1.5291684648599113,-0.33860728097702936
-1.0119136916117564,0.10762776041862093,-0.7672515917674105,0.2449484481958563,-2.1173372152580905,-2.759769289381314,1.0883067626405096,1.689623225523657,-3.969213221251849,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,1.1637744338814278,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-0.008009930054028188,0.6613267599386073
-1.0119136916117564,-0.6790834661870204,-0.9815075756580102,-0.8625576043025508,0.47229132553555303,-2.759769289381314,1.0883067626405096,0.40410189477553227,-3.969213221251849,-0.1459002714576553,-0.013141315554003916,4.58143900246782,-1.188027741966798,0.5620054696032422,-2.461490634110094,0.5033367378103384,-1.032795526663321,-0.6255030636706288
0.9882265733624174,4.827895120052469,0.8396682874121045,-0.09876032671744245,0.47229132553555303,-2.759769289381314,1.0883067626405096,1.689623225523657,-1.8344338301530838,-0.1459002714576553,1.6187008688284739,4.58143900246782,2.3396755218055407,-1.0806187369892273,-2.461490634110094,1.2962799120772222,1.0167756665552647,-0.3982290486888553
-1.0119136916117564,-0.6790834661870204,-1.0886355676033113,-1.1298866514573387,-2.1173372152580905,-2.759769289381314,1.0883067626405096,0.40410189477553227,-3.969213221251849,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,1.4191715978588444,1.2962799120772222,-1.032795526663321,-0.9280670331914148
-1.0119136916117564,-0.049714484902507336,-1.0886355676033113,-1.4735954263706375,-2.1173372152580905,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.1637744338814278,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.032795526663321,-1.3667465226076134
0.9882265733624174,0.2649700057397492,-0.017355648150303483,-0.6334184210270183,0.47229132553555303,-2.759769289381314,1.0883067626405096,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.1637744338814278,-1.0806187369892273,-2.461490634110094,0.5033367378103384,-1.032795526663321,-0.6840188897138132
-1.0119136916117564,-0.2070567302236356,-0.44586761593150753,-1.0153170598195724,0.47229132553555303,-2.759769289381314,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,2.3396755218055407,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-0.9894316436284506
-1.0119136916117564,-0.5217412208658921,-1.9456595031657193,-1.70273460964617,-2.1173372152580905,-2.759769289381314,1.0883067626405096,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.438037002882083
-1.0119136916117564,-0.5217412208658921,-1.9456595031657193,-1.70273460964617,-2.1173372152580905,-2.759769289381314,1.0883067626405096,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.5451883249679677,-1.438037002882083
0.9882265733624174,-0.2070567302236356,0.19690033574029853,-0.6334184210270183,-2.1173372152580905,-2.759769289381314,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,2.3396755218055407,0.5620054696032422,-2.461490634110094,0.5033367378103384,-1.032795526663321,-0.753897488898834
-1.0119136916117564,-0.5217412208658921,-0.12448364009560449,-0.9007474681818062,-2.1173372152580905,0.3623491296347386,1.0883067626405096,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-0.9539680816719358
0.9882265733624174,-0.36439897554476386,-0.017355648150303483,-0.7709019309923376,0.47229132553555303,-2.759769289381314,-0.7848103295668046,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.032795526663321,-0.8394541136453659
-1.0119136916117564,-0.5217412208658921,-1.6242755273298162,-1.1298866514573387,-2.1173372152580905,0.3623491296347386,-0.7848103295668046,1.689623225523657,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,4.58143900246782,1.1637744338814278,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,-1.032795526663321,-0.7459305958583624
-1.0119136916117564,-0.36439897554476386,-0.5529956078768086,-1.0916967875780832,0.47229132553555303,0.3623491296347386,1.0883067626405096,1.689623225523657,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-1.0480649631092622
-1.0119136916117564,2.1530769495932884,-1.5171475353845152,-0.25151978223446414,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-0.5211595181256249,-1.8754927849903131,-0.5204027283586746,0.3955343220103718
-1.0119136916117564,0.10762776041862093,-1.4100195434392142,-1.2062663792158494,-2.1173372152580905,0.3623491296347386,-0.7848103295668046,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.1637744338814278,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-0.9221208409876539
-1.0119136916117564,0.10762776041862093,-1.4100195434392142,-1.2062663792158494,-2.1173372152580905,0.3623491296347386,-0.7848103295668046,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,1.1637744338814278,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-0.9221208409876539
0.9882265733624174,-0.36439897554476386,1.9109482068651122,0.13037885655809003,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,-3.969213221251849,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,0.5620054696032422,-0.5211595181256249,-1.8754927849903131,1.0167756665552647,-0.5289726252103877
0.9882265733624174,-0.36439897554476386,0.5182843115762016,0.32132817595436713,0.47229132553555303,-2.759769289381314,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,1.6187008688284739,-0.2182720318793602,2.3396755218055407,2.2046296761957116,1.4191715978588444,1.2962799120772222,-0.5204027283586746,0.16435431664275643
-1.0119136916117564,-0.5217412208658921,-0.5529956078768086,0.05399912879957921,0.47229132553555303,0.3623491296347386,1.0883067626405096,-2.166940766720717,0.30034556094568154,-0.1459002714576553,1.6187008688284739,-0.2182720318793602,1.1637744338814278,0.5620054696032422,1.4191715978588444,0.5033367378103384,-0.5204027283586746,0.32692064191732934
0.9882265733624174,-0.5217412208658921,0.5182843115762016,-0.4424691016307412,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-0.6505351113158603
-1.0119136916117564,-0.36439897554476386,-1.3028915514939132,-1.0916967875780832,0.47229132553555303,0.3623491296347386,-0.7848103295668046,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.032795526663321,-0.8073011134698127
-1.0119136916117564,-0.993767956829277,-1.5171475353845152,-1.3590258347328712,0.47229132553555303,0.3623491296347386,-0.7848103295668046,1.689623225523657,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-1.0914061637016317
-1.0119136916117564,-0.36439897554476386,-2.1599154870563213,-1.435405562491382,0.47229132553555303,-2.759769289381314,-0.7848103295668046,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,2.3396755218055407,-1.0806187369892273,1.4191715978588444,1.2962799120772222,-1.032795526663321,-0.9889405820931189
-1.0119136916117564,-0.8364257115081487,-0.9815075756580102,-0.9389373320610616,0.47229132553555303,0.3623491296347386,1.0883067626405096,-2.166940766720717,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,-2.461490634110094,0.5033367378103384,-1.032795526663321,-0.7217801699984426
-1.0119136916117564,-1.1511102021504052,0.5182843115762016,-1.1298866514573387,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,0.5620054696032422,1.4191715978588444,0.5033367378103384,-1.032795526663321,-1.3839355964786153
-1.0119136916117564,-1.4657946927926617,-0.5529956078768086,-0.022380598958931623,0.47229132553555303,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,2.3396755218055407,2.2046296761957116,1.4191715978588444,1.2962799120772222,-0.5204027283586746,0.23525493491555682
-1.0119136916117564,-1.1511102021504052,-0.017355648150303483,-0.06057046283818704,0.47229132553555303,-2.759769289381314,-0.7848103295668046,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,0.5620054696032422,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.03637212333234362
0.9882265733624174,-0.2070567302236356,-0.8743795837127092,-1.2826461069743604,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,0.5620054696032422,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-1.1864279978720553
-1.0119136916117564,-0.8364257115081487,-0.7672515917674105,-0.4042792377514858,0.47229132553555303,-2.759769289381314,1.0883067626405096,0.40410189477553227,-1.8344338301530838,6.853996843249399,1.6187008688284739,-0.2182720318793602,1.1637744338814278,0.5620054696032422,-0.5211595181256249,-1.8754927849903131,1.5291684648599113,-0.1370695071978203
-1.0119136916117564,-0.2070567302236356,-0.3387396239862065,-0.4424691016307412,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,-1.8344338301530838,6.853996843249399,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,2.2046296761957116,1.4191715978588444,1.2962799120772222,1.0167756665552647,-0.35074790019837976
0.9882265733624174,-0.2070567302236356,1.8038202149198137,0.32132817595436713,0.47229132553555303,0.3623491296347386,-2.657927421774119,0.40410189477553227,-1.8344338301530838,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,2.2046296761957116,-2.461490634110094,0.5033367378103384,1.5291684648599113,-0.31648381016950927
0.9882265733624174,-0.5217412208658921,0.5182843115762016,-1.3972156986121267,0.47229132553555303,-2.759769289381314,1.0883067626405096,1.689623225523657,-1.8344338301530838,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,1.4191715978588444,1.2962799120772222,-1.5451883249679677,-1.669146896264131
0.9882265733624174,-0.049714484902507336,-0.44586761593150753,-0.7479880126647845,0.47229132553555303,0.3623491296347386,1.0883067626405096,-2.166940766720717,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,1.4191715978588444,0.5033367378103384,-1.032795526663321,-0.6724554476663581
0.9882265733624174,-0.2070567302236356,0.6254123035215026,0.13037885655809003,-2.1173372152580905,0.3623491296347386,1.0883067626405096,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-1.6449834999364819,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,1.4191715978588444,0.5033367378103384,1.5291684648599113,-0.08092014040696445
0.9882265733624174,-0.993767956829277,0.5182843115762016,-0.25151978223446414,0.47229132553555303,0.3623491296347386,-0.7848103295668046,0.40410189477553227,-3.969213221251849,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-1.188027741966798,-1.0806187369892273,-2.461490634110094,0.5033367378103384,1.0167756665552647,-0.4468127543262059
0.9882265733624174,-0.8364257115081487,-0.3387396239862065,-0.7097981487855292,-2.1173372152580905,0.3623491296347386,-0.7848103295668046,0.40410189477553227,0.30034556094568154,-0.1459002714576553,-0.013141315554003916,-0.2182720318793602,-0.01212665404268505,-1.0806187369892273,-0.5211595181256249,0.5033367378103384,-1.032795526663321,-0.6639393396881939
